source_root,dataset,field_name,raw_kind,source_grain,field_family,route,visibility_class,selector_role,system_destination,pit_rule,recommended_transforms,priority,next_action,contract_path,contract_source,frequency_hint,pit_note,is_probe_only,schema_sample,schema_sample_rows,probe_path,probe_n,probe_params,plate_type
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,1-2年以内预付货款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,1年以内其它应收款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,1年以内应收帐款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,1年以内预付货款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,2-3年以内其它应收款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,2-3年以内应收帐款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,2-3年以内预付货款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,3年以内其它应收款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,3年以内应收帐款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,3年以内预付货款(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,_source_file,field_contract,announcement_or_disclosure,metadata,metadata,audit_metadata,not_alpha_feature,source_audit_only,metadata is not alpha input,lagged_level|rank_xsection|zscore,blocked,keep_for_audit_or_contract_only,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,source_code6,field_contract,announcement_or_disclosure,instrument_key,join_key,key_or_time_contract,not_alpha_feature,join_or_availability_contract,"controls join/availability, not standalone alpha",none,blocked,keep_for_audit_or_contract_only,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,source_em,field_contract,announcement_or_disclosure,metadata,metadata,audit_metadata,not_alpha_feature,source_audit_only,metadata is not alpha input,lagged_level|rank_xsection|zscore,blocked,keep_for_audit_or_contract_only,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,三项费用比重,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,主营业务利润(元),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,主营业务利润率(%),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,主营业务成本率(%),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,主营业务收入增长率(%),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,主营利润比重,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,产权比率(%),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,financial_analysis_indicator_sina,净利润增长率(%),field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,financial indicator by report period; publication date audit required before PIT proof,,,,,,,
